x-coord	y-coord	theta	timestamp
8.62924201443855	11.12231435698264	4.686931115286965	1545135001.8936
8.628914279925132	11.10880380726679	4.689341009741263	1545135001.9569
8.62859226303217	11.094834687099782	4.689341009741263	1545135002.0137
8.628269860364892	11.08084883201019	4.689341009741263	1545135002.074
8.627946248231122	11.066810510161456	4.689341009741263	1545135002.1335
8.627624637838025	11.052859023993062	4.689341009741263	1545135002.1958
8.627302087362738	11.038821991041395	4.689487963933991	1545135002.2537
8.626980705271704	11.024836964093446	4.689337202305477	1545135002.3131
8.626658249354184	11.010851110231481	4.689337202305477	1545135002.3734
8.626306708949445	10.996356910876685	4.686942529727721	1545135002.4363
8.625974960145706	10.983359488431358	4.686798113422102	1545135002.4932
8.625622738669263	10.968861650917406	4.689399884607343	1545135002.5535
8.625300625393606	10.95485255150293	4.689399884607343	1545135002.6139
8.624978530368164	10.940844245812535	4.689399884607343	1545135002.6759
8.624686431008254	10.927369010213736	4.692031357664504	1545135002.7335
8.624371152983024	10.912864246641977	4.689281104955334	1545135002.7937
8.624048821507419	10.898871464292647	4.68943389677251	1545135002.8539
8.623727992180891	10.88489752380052	4.68943389677251	1545135002.9163
8.623401584615374	10.871407360299555	4.686961568116899	1545135002.9736
8.623043720857957	10.85737855563308	4.686809029846384	1545135003.0337
8.622685815069868	10.84338995464443	4.686809029846384	1545135003.0935
8.622334169422007	10.828916191874796	4.689387716788083	1545135003.157
8.6220058974279	10.815400107550957	4.686824777575071	1545135003.2131
8.6216482445819	10.801412777957184	4.686824777575071	1545135003.2742
8.621290517970285	10.78742256348786	4.686824777575071	1545135003.3335
8.620900829988921	10.772904564897376	4.684282640080523	1545135003.3961
8.620535934358042	10.759925303393414	4.684282640080523	1545135003.4533
8.620143014054367	10.74591103452316	4.6844356860494845	1545135003.5136
8.619751402286258	10.731943310411289	4.684283148384093	1545135003.5737
8.619357879188962	10.717945522612604	4.684283148384093	1545135003.6338
8.618996315701768	10.704465494825673	4.686863347528912	1545135003.6936
8.61863411760215	10.690962895334541	4.684278827803752	1545135003.7535
8.61824560460994	10.67647812264303	4.686867657822158	1545135003.8135
8.617887898495704	10.662465194924634	4.686867657822158	1545135003.8758
8.61752996943582	10.648443533440913	4.686867657822158	1545135003.934
8.617172557335568	10.634442123548336	4.686867657822158	1545135003.9936
8.616816068192824	10.620476869976022	4.686867657822158	1545135004.0533
8.61645926505592	10.606499315866248	4.686867657822158	1545135004.116
8.616101022293913	10.592465365285435	4.686867657822158	1545135004.1733
8.615739582256834	10.578993194993037	4.684265886636918	1545135004.2336
8.615345443761644	10.564982126932867	4.684265886636918	1545135004.2935
8.614984292623172	10.551499024111683	4.686953956270943	1545135004.3558
8.614627186783604	10.53750229870929	4.686808016869985	1545135004.4133
8.614269007476388	10.523503561935245	4.686808016869985	1545135004.4734
8.613911179810028	10.509518568355407	4.686808016869985	1545135004.5337
8.613552200758004	10.49548857512174	4.686808016869985	1545135004.5958
8.613194423158784	10.481505538318018	4.686808016869985	1545135004.6536
8.61283019711426	10.468542307885068	4.681791007991732	1545135004.7135
8.612404297176278	10.45401025749494	4.684388468883727	1545135004.7737
8.612043355194292	10.44053758467605	4.686820958036819	1545135004.8336
8.611680251146304	10.427020411697752	4.684245069185247	1545135004.8933
8.6112912491684	10.412535652130154	4.686833899203653	1545135004.9533
8.61092969674986	10.399042882002835	4.684364860603409	1545135005.0141
8.61054170124657	10.384541291525975	4.686915111591126	1545135005.0769
8.610180506972977	10.371051532088789	4.68432475666201	1545135005.1336
8.609788809357253	10.357098009610208	4.68432475666201	1545135005.193
8.609394705741352	10.343058777706249	4.68432475666201	1545135005.2538
8.609002985365724	10.329104444447053	4.68432475666201	1545135005.3164
8.608637997026028	10.316102391848553	4.68432475666201	1545135005.3732
8.608276210695754	10.302585454101767	4.686935169007935	1545135005.4337
8.607920069420908	10.288596808078466	4.686935169007935	1545135005.4935
8.607562758284569	10.274606105298439	4.686775524169418	1545135005.5564
8.607235455149155	10.261111012508884	4.689504958821795	1545135005.613
8.606907782734506	10.247607766839929	4.686750131380497	1545135005.6733
8.606549350361435	10.233589269599983	4.68690190780078	1545135005.7331
8.606193673176287	10.219637091853466	4.68690190780078	1545135005.793
8.605865557685188	10.206118558874882	4.689342520129014	1545135005.8531
8.605543553897148	10.19210253670028	4.6894955654928525	1545135005.9134
8.605222400865886	10.178123623209657	4.68934226597723	1545135005.9738
8.604877912205653	10.163126238395071	4.68950394100441	1545135006.0375
8.604580310518385	10.150124306141716	4.68950394100441	1545135006.0938
8.604260104021208	10.136134791426331	4.68950394100441	1545135006.1536
8.603933562019028	10.122631282593362	4.686919421279249	1545135006.2135
8.603577062146213	10.108637213004824	4.686919421279249	1545135006.2741
8.60325036277386	10.095136838991367	4.6894694175100575	1545135006.3332
8.602928844222317	10.081157933903027	4.689316117994435	1545135006.3936
8.602600925533999	10.067655423241042	4.686899875191626	1545135006.4531
8.602248625479959	10.053145181040426	4.689328812876087	1545135006.5169
8.601949796423018	10.040148457007561	4.689471959633029	1545135006.5733
8.60162922393721	10.026162504520702	4.689471959633029	1545135006.6336
8.601307425067153	10.012169709912651	4.689319167815853	1545135006.6938
8.600984286673842	9.998165215345939	4.689319167815853	1545135006.7569
8.600656577514618	9.984679226250957	4.686868411200664	1545135006.8137
8.600328636218505	9.971191012854499	4.689292777178615	1545135006.8734
8.600006791387992	9.957212115274471	4.689446076694237	1545135006.9338
8.59967830613826	9.943657072467273	4.686874498135911	1545135006.9934
8.599352191933235	9.930198673938765	4.689450386987483	1545135007.0531
8.599031004951296	9.916199095130837	4.689450386987483	1545135007.1132
8.598732756109698	9.90319932117633	4.689450386987483	1545135007.1734
8.598387543433452	9.888203242598506	4.68929531082986	1545135007.2345
8.598088457452711	9.87521227439038	4.689445564759928	1545135007.2937
8.597766896742893	9.861199352780307	4.689445564759928	1545135007.3536
8.597445580121974	9.847197068037506	4.689445564759928	1545135007.4132
8.597124400483136	9.833200752678112	4.689445564759928	1545135007.4757
8.59682604725848	9.820199163175488	4.689445564759928	1545135007.5335
8.596504072214143	9.806214149866445	4.689294803131414	1545135007.5929
8.59618172521734	9.792212131475008	4.689448356193698	1545135007.6534
8.595861097945937	9.778238186345336	4.689448356193698	1545135007.7158
8.595563080272093	9.765249638603429	4.689448356193698	1545135007.7738
8.595269215592465	9.751732393790691	4.691856485503338	1545135007.8331
8.594981810534797	9.73773678975922	4.691856485503338	1545135007.8937
8.594695405475921	9.723736130099965	4.692014100153193	1545135007.9558
8.594430406390046	9.710731763367415	4.692014100153193	1545135008.0131
8.59414412446234	9.696735037944846	4.691862577279571	1545135008.0728
8.593885398510583	9.683276246101396	4.694472989625496	1545135008.1333
8.593634187173162	9.669256119497431	4.694472989625496	1545135008.1959
8.593374587358674	9.65574963642197	4.6918689322844385	1545135008.2529
8.593088581029894	9.641761168891067	4.692022993650292	1545135008.3136
8.592830959115759	9.62825616939345	4.694607513375453	1545135008.3735
8.592554996273247	9.6137751499689	4.692061328816294	1545135008.4362
8.592289782719382	9.600776199655051	4.691916912510675	1545135008.4931
8.59200322224729	9.586780523218952	4.691916912510675	1545135008.5537
8.591709039146906	9.57325651507986	4.689362595699525	1545135008.6129
8.591386938377788	9.559270653034156	4.689362595699525	1545135008.6732
8.591064302718339	9.545261565640672	4.689362595699525	1545135008.7336
8.590736134746512	9.531766132787984	4.686791017141199	1545135008.7932
8.590408798581835	9.518300127306428	4.689379847159605	1545135008.8532
8.590086020363893	9.504274338025125	4.689379847159605	1545135008.9129
8.589763760015089	9.49027105188375	4.689379847159605	1545135008.9738
8.589470903469351	9.476789302652946	4.69196005659152	1545135009.0336
8.589184775564156	9.462785231626581	4.69196005659152	1545135009.0945
8.588898807161163	9.448788967179397	4.69196005659152	1545135009.1559
8.588605961556857	9.435316539773355	4.689351424518335	1545135009.213
8.588283303197805	9.421313262797128	4.689351424518335	1545135009.2739
8.587962120004839	9.407328231279829	4.689502186146849	1545135009.3333
8.587640423139202	9.39332315598686	4.689343810857009	1545135009.3957
8.587318104752928	9.37933925689102	4.689343810857009	1545135009.4535
8.587023840610907	9.365812473932237	4.691932640875415	1545135009.5135
8.586737403955416	9.351812085447358	4.691932640875415	1545135009.5736
8.586443927918422	9.338322867215568	4.689339500563762	1545135009.6337
8.5861226341313	9.324339897407368	4.689491531135831	1545135009.6936
8.585802021878504	9.310340249859358	4.689491531135831	1545135009.7537
8.585481409625707	9.296340602311348	4.689491531135831	1545135009.8138
8.585188850618712	9.282851575091065	4.691915897113781	1545135009.8735
8.584896036544304	9.26934825754459	4.689499654310972	1545135009.933
8.584574318924316	9.255341965279351	4.689347370192243	1545135009.993
8.584251951513219	9.241353777978082	4.689347370192243	1545135010.0541
8.583929262274612	9.227351625916977	4.689347370192243	1545135010.1158
8.583608058485817	9.213369867672192	4.689492548348094	1545135010.173
8.583286330268686	9.19936783504922	4.6893389952858096	1545135010.2335
8.582958810871771	9.185880335304324	4.686882146289265	1545135010.294
8.582601001470985	9.171855395975605	4.686882146289265	1545135010.3537
8.582244801592278	9.15789354456308	4.686882146289265	1545135010.4139
8.581917344592892	9.14437546105289	4.689458035140837	1545135010.4736
8.581591333319771	9.130917060030605	4.686882146289265	1545135010.5333
8.581239919744847	9.116421322876752	4.689420217355255	1545135010.5958
8.580940428000488	9.103384526986016	4.689420217355255	1545135010.6535
8.580619665402118	9.089421816483593	4.689420217355255	1545135010.7137
8.580291992968444	9.075912329111455	4.6868572799576125	1545135010.7731
8.579940607537205	9.061426547759996	4.689415663802444	1545135010.8361
8.579641549777788	9.048411224311575	4.689415663802444	1545135010.8932
8.579320189941676	9.034425289893774	4.689415663802444	1545135010.9535
8.578998168685347	9.020410569738853	4.689415663802444	1545135011.0129
8.578653551583121	9.005412453454962	4.689415663802444	1545135011.0762
8.578355558806205	8.992443479219293	4.689415663802444	1545135011.1336
8.5780336665829	8.978434374723873	4.689415663802444	1545135011.194
8.577711992215098	8.96443475154015	4.689415663802444	1545135011.2541
8.577391156704351	8.950471636340426	4.689415663802444	1545135011.3159
8.577068674998385	8.936436876909564	4.689415663802444	1545135011.3732
8.576747443998133	8.922456549570459	4.689415663802444	1545135011.434
8.57642600254699	8.908467063176516	4.689415663802444	1545135011.4938
8.576103608705065	8.89443612768561	4.689415663802444	1545135011.5559
8.575805615928148	8.881467153449941	4.689415663802444	1545135011.6133
8.575453499828832	8.866970672234478	4.686792320576781	1545135011.6741
8.575125241523837	8.853467205014299	4.689376840301941	1545135011.734
8.5747802480664	8.83847804903126	4.689376840301941	1545135011.7957
8.574452469840148	8.824964329852897	4.686900191065988	1545135011.8531
8.574096659735753	8.811007878545418	4.686900191065988	1545135011.9138
8.573739685094157	8.797005748920961	4.686900191065988	1545135011.9729
8.573382326585673	8.782988562333605	4.686900191065988	1545135012.0336
8.573024770261844	8.768963616550579	4.686900191065988	1545135012.0933
8.572668002683788	8.754969608877	4.686900191065988	1545135012.1539
8.572311967876232	8.741004343714327	4.686900191065988	1545135012.2136
8.571954398245213	8.726978875964214	4.686900191065988	1545135012.2746
8.571598631841876	8.713024138806183	4.686900191065988	1545135012.3335
8.57127019305332	8.699498903262244	4.689320500297354	1545135012.3931
8.570919041549473	8.685043185003806	4.686883954397677	1545135012.4531
8.570591427782821	8.67152364329504	4.689438271813951	1545135012.516
8.570241335426635	8.657046823234412	4.686983194618421	1545135012.5729
8.569885317283546	8.643036568039228	4.686983194618421	1545135012.6341
8.569528305794288	8.629028871796905	4.686832179443245	1545135012.6936
8.569145608176989	8.614057737698822	4.686832179443245	1545135012.756
8.568814018279625	8.601048973333135	4.686977356993973	1545135012.8132
8.56846401388377	8.586581183153232	4.6894260924973485	1545135012.8735
8.568142181591709	8.57256832358257	4.6894260924973485	1545135012.9334
8.567819810448077	8.558532001942977	4.6894260924973485	1545135012.9958
8.567498990331815	8.544563213392166	4.6894260924973485	1545135013.0533
8.56717671078961	8.530530880158894	4.6894260924973485	1545135013.1138
8.566856252573714	8.516577849066607	4.6894260924973485	1545135013.1737
8.566511628666092	8.501572622613729	4.6894260924973485	1545135013.2365
8.566213497889084	8.48859174774515	4.6894260924973485	1545135013.2932
8.565891751762475	8.474582639893576	4.6894260924973485	1545135013.3536
8.56557022339249	8.46058301335597	4.6894260924973485	1545135013.4137
8.565218178656021	8.446102554205861	4.686738022863323	1545135013.476
8.56486009461097	8.432105911869066	4.686883961659158	1545135013.5335
8.564502384843133	8.418083879413123	4.686883961659158	1545135013.5937
8.564144929684135	8.404071827488103	4.686883961659158	1545135013.6536
8.563789002111285	8.390119656126865	4.686883961659158	1545135013.7135
8.563400045925817	8.375610703850697	4.68429081106041	1545135013.7736
8.56303847104388	8.36212313919677	4.686883951372063	1545135013.8337
8.562681703911466	8.348138063190664	4.686883951372063	1545135013.894
8.562324943114634	8.334153235535918	4.686883951372063	1545135013.9559
8.561966992796988	8.320121779317398	4.686883951372063	1545135014.0139
8.56163550646886	8.307127696980086	4.686883951372063	1545135014.0738
8.561278052588488	8.293115700830546	4.686883951372063	1545135014.1337
8.560922065997405	8.27916122161671	4.686883951372063	1545135014.1931
8.560570157544511	8.264669495191145	4.6893367436220235	1545135014.2535
8.560246841806494	8.250646627531244	4.6893367436220235	1545135014.3137
8.559919795287056	8.237173089296123	4.686904254468931	1545135014.3736
8.559537201587647	8.222163672706055	4.686904254468931	1545135014.4359
8.559205754564237	8.209160775743642	4.686904254468931	1545135014.4932
8.558848828805521	8.19515833029678	4.686904254468931	1545135014.5541
8.558491323402828	8.181174178012512	4.686754762389095	1545135014.613
8.558106797610584	8.166176975329307	4.686754762389095	1545135014.6763
8.557774201095855	8.153168578545522	4.686898670996268	1545135014.733
8.55741836977668	8.139212127778915	4.686898670996268	1545135014.7937
8.557090120979264	8.125686511615225	4.689351463246228	1545135014.8541
8.55673830339684	8.111213967271716	4.686817448926823	1545135014.9165
8.556409909698429	8.097690592266515	4.689403229123812	1545135014.9731
8.556083255303491	8.08420301836148	4.686946370445295	1545135015.0336
8.555727606328809	8.070227556256992	4.686946370445295	1545135015.0936
8.5553701277563	8.056222131082563	4.686794086326565	1545135015.1536
8.555012997003052	8.04223019365128	4.686946878143742	1545135015.2138
8.554655988993503	8.028243413072458	4.686792817383012	1545135015.2745
8.554292504563572	8.014726250317496	4.6842169285314395	1545135015.3342
8.553898523752805	8.000707989895396	4.684366167064614	1545135015.393
8.553506162734736	7.986710169475179	4.684366167064614	1545135015.4531
8.553146174519986	7.97324499732332	4.686954997083021	1545135015.5131
8.552784927843106	7.95973493535748	4.684357536191026	1545135015.5733
8.552424251560048	7.946247293099792	4.686950686789775	1545135015.6334
8.552068921939117	7.932282009976689	4.686950686789775	1545135015.6931
8.55174263256578	7.918764222081096	4.6895610888486035	1545135015.7536
8.55142231140283	7.904781229958263	4.689409058276535	1545135015.8135
8.551101031942297	7.890802814208316	4.689409058276535	1545135015.8762
8.550772432693794	7.877274094481017	4.686800426203351	1545135015.9333
8.550445139529733	7.8638010513773775	4.689402197388591	1545135015.9936
8.550122929545413	7.849786335560199	4.689402197388591	1545135016.053
8.54980084866974	7.835777235400783	4.689402197388591	1545135016.1134
8.549479834463844	7.821814530680758	4.689402197388591	1545135016.1736
8.54915775358817	7.807805430521341	4.689402197388591	1545135016.234
8.548858250795409	7.794778377570578	4.689402197388591	1545135016.2935
8.548514365880427	7.779820897691611	4.689402197388591	1545135016.3561
8.548214879133086	7.766794542646022	4.689402197388591	1545135016.4135
8.547894462034405	7.752811552721206	4.6895542279606595	1545135016.4734
8.5476019113144	7.739329849798026	4.691830874264911	1545135016.5332
8.547314027970641	7.725328424552748	4.691830874264911	1545135016.596
8.547019413823918	7.711813941687991	4.689354225028958	1545135016.6534
8.546698024115937	7.69781797839308	4.6895057479025795	1545135016.7131
8.546377013423715	7.683839061633068	4.689352448386957	1545135016.7735
8.546055366930403	7.669832767734267	4.689504732505687	1545135016.8335
8.545734026644595	7.655839962587458	4.6893519406885105	1545135016.8937
8.545406924772514	7.642359085761732	4.68690726193172	1545135016.9539
8.545049797519711	7.6283470812835485	4.68690726193172	1545135017.0138
8.544661307047443	7.613829050599289	4.684365124437172	1545135017.0764
8.544296843571981	7.600826983277615	4.684365124437172	1545135017.1332
8.543903977090245	7.586849901408521	4.68421182492155	1545135017.1936
8.543541910636264	7.573384784978394	4.686800654939956	1545135017.2536
8.543178577283337	7.559874725425343	4.684203183760865	1545135017.3138
8.542784175283305	7.545885496844441	4.684203183760865	1545135017.3731
8.542417745731239	7.532852917324837	4.684356736823149	1545135017.4336
8.542025535341388	7.518865180319036	4.684356736823149	1545135017.4934
8.541605048597532	7.503868999341517	4.684356736823149	1545135017.5567
8.541240680021813	7.490907379416885	4.684213335914422	1545135017.6132
8.54084744079965	7.476916410244951	4.684366127731598	1545135017.6734
8.540450531286497	7.463384858824093	4.6817643462592615	1545135017.7337
8.540055510364686	7.449920668872028	4.684353176277668	1545135017.7937
8.539662315025515	7.435899586606427	4.684353176277668	1545135017.8539
8.539267241211885	7.422428637144582	4.681785918299684	1545135017.9134
8.538870602610416	7.408934427703701	4.684222473881333	1545135017.9734
8.538477696992965	7.394951283583123	4.684373234904724	1545135018.0328
8.538115863205038	7.381448909224016	4.6868219704081	1545135018.0931
8.53775889257981	7.36744773075243	4.686975523470384	1545135018.1536
8.537397969780129	7.353968747655234	4.684261814157131	1545135018.213
8.53700437438814	7.339940955704484	4.6844143518225225	1545135018.2731
8.536644239584033	7.326483359311912	4.686854964150757	1545135018.3332
8.536286475346284	7.312475125014998	4.686854964150757	1545135018.3936
8.535928017054843	7.298439715093166	4.686854964150757	1545135018.4536
8.535571723660645	7.2844890715750665	4.686854964150757	1545135018.5159
8.535239337196055	7.271474502253096	4.686854964150757	1545135018.573
8.534882307868763	7.257495043324957	4.686854964150757	1545135018.6338
8.534555004130086	7.2439996435020735	4.6894265324219875	1545135018.6934
8.534204396873335	7.229507885537489	4.686973740172027	1545135018.7538
8.533843057145376	7.215982674373241	4.684384899866524	1545135018.8138
8.533481921365013	7.20251273777086	4.6867848963190495	1545135018.8729
8.533124431659093	7.188511572543257	4.6869384493813335	1545135018.9334
8.532796810156775	7.174993027583841	4.689379061709568	1545135018.9935
8.53246944449645	7.1615202626691605	4.686811803731584	1545135019.053
8.53214085788226	7.148021163316572	4.689293022253554	1545135019.1141
8.53181711784137	7.134006482760234	4.689293022253554	1545135019.1735
8.53149495312195	7.120013696570578	4.68944581407073	1545135019.2337
8.531196883920504	7.107024342990178	4.68944581407073	1545135019.2933
8.530883718327159	7.092550742228618	4.6920648572902435	1545135019.354
8.530590353991226	7.079024755471164	4.689342020297176	1545135019.4136
8.530244818661577	7.064034746041927	4.689342020297176	1545135019.4766
8.529945350150381	7.051043206765282	4.689342020297176	1545135019.5331
8.529651792082715	7.037540611713634	4.69196106351669	1545135019.5938
8.529366229939058	7.0235635418673	4.69196106351669	1545135019.6538
8.529051413393123	7.009060178208771	4.6894108125289735	1545135019.7166
8.528758578686897	6.9955598675458885	4.691992028886054	1545135019.7731
8.528493643959994	6.982572731446633	4.691992028886054	1545135019.8338
8.528179361093988	6.9680861580578	4.689403198867648	1545135019.8938
8.527864565213156	6.953596964997987	4.691929090011912	1545135019.956
8.527598245026956	6.940582084706056	4.691929090011912	1545135020.0136
8.527311759794497	6.926581752778266	4.691929090011912	1545135020.0737
8.527025479722038	6.912591446875482	4.691929090011912	1545135020.1335
8.526739164310804	6.89859941399162	4.691929090011912	1545135020.1957
8.526472641905844	6.8855746514109955	4.691929090011912	1545135020.2536
8.526186841211546	6.871607772381982	4.691929090011912	1545135020.3133
8.525900354842587	6.85760738491429	4.691929090011912	1545135020.3734
8.525584487551676	6.843071596438022	4.689395075692507	1545135020.4358
8.525286748090267	6.8301252530493555	4.689395075692507	1545135020.4931
8.524965100310267	6.81613932525071	4.689395075692507	1545135020.5534
8.52464229464364	6.802103050085191	4.689395075692507	1545135020.6134
8.524320819728766	6.788124638828927	4.689395075692507	1545135020.6761
8.52402070715013	6.77507510726907	4.689395075692507	1545135020.7331
8.523727539405744	6.761609099495519	4.691847867942467	1545135020.7935
8.523441321017941	6.74762536775506	4.691999898514536	1545135020.8534
8.523155893648775	6.733628277656868	4.691999898514536	1545135020.9159
8.522870680062416	6.719641671266709	4.691999898514536	1545135020.973
8.522576844199026	6.706100753382875	4.689385175875365	1545135021.0336
8.52228322654466	6.692626498869303	4.691817655346484	1545135021.0935
8.522004212425358	6.6781510401250666	4.694415126525575	1545135021.1537
8.521744022461018	6.664640084590236	4.691852189127933	1545135021.2131
8.521457483920097	6.6506372324397045	4.69200574279534	1545135021.2736
8.521171085016759	6.636640509410186	4.691854219921718	1545135021.3333
8.520884547595848	6.622634670658383	4.692012595211558	1545135021.3957
8.520626282080524	6.609142974418455	4.694484934154265	1545135021.453
8.5204016579113	6.595675648898282	4.696937726404226	1545135021.5134
8.52017509987803	6.582147562557012	4.6943488963858195	1545135021.5734
8.519906264067645	6.567181226886591	4.694507525827444	1545135021.6359
8.519673160014312	6.554146537380253	4.694507525827444	1545135021.6941
8.5194217787349	6.540149141645716	4.694356002953822	1545135021.7538
8.519195711937686	6.526651612393947	4.696927581512148	1545135021.8134
8.518953540290884	6.512146351911573	4.694462609340461	1545135021.8741
8.518720748569292	6.499161750385786	4.694462609340461	1545135021.9334
8.51847010659922	6.485181501926924	4.694462609340461	1545135021.9929
8.518218921362744	6.471170951283069	4.694462609340461	1545135022.0533
8.51794026566966	6.456672818524704	4.6918798656521785	1545135022.1169
8.517681237472312	6.443190004495938	4.694479359153329	1545135022.1738
8.517421199456198	6.429647825135962	4.69189916000851	1545135022.2336
8.517106975916048	6.415179213615376	4.689450424505134	1545135022.2939
8.516814912461271	6.401700877774288	4.691996110442696	1545135022.3529
8.516527957336866	6.3876840942347215	4.691843065078858	1545135022.4132
8.516241589165615	6.373695634106682	4.691997126444712	1545135022.4739
8.515954588444652	6.359675492551813	4.691845350024429	1545135022.5337
8.515668487781685	6.345697412014277	4.692002710522499	1545135022.5957
8.515409667538218	6.332182196267616	4.694479359758452	1545135022.6531
8.51515032405781	6.31868528945812	4.691873267992869	1545135022.7135
8.514863743704572	6.30471842640484	4.691873267992869	1545135022.7732
8.514584226467738	6.2901912038587025	4.694427585409143	1545135022.8361
8.51432532968133	6.276709969881409	4.691946625879944	1545135022.8936
8.514039657894813	6.262737411474342	4.691946625879944	1545135022.9541
8.513751929014498	6.248715869770305	4.691796117798091	1545135023.0134
8.51347308844865	6.234226680788629	4.694497128598951	1545135023.076
8.51324017020101	6.2212099513803585	4.694497128598951	1545135023.1331
8.512988937313139	6.207229606474603	4.694343829083329	1545135023.1935
8.51273601918043	6.1932152778871075	4.694343829083329	1545135023.2534
8.512483716634625	6.179235059298184	4.694343829083329	1545135023.3129
8.512204691964742	6.164753689264818	4.691903226437068	1545135023.373
8.511945352747306	6.151234397916173	4.694513638782993	1545135023.4335
8.51169481438716	6.13722002658278	4.694513638782993	1545135023.4934
8.511417492146071	6.122739033127934	4.6919674542238345	1545135023.5561
8.51115164659197	6.109722934575005	4.6919674542238345	1545135023.6132
8.510866381726188	6.095756044591751	4.6919674542238345	1545135023.6729
8.510578831242583	6.08173008207304	4.6918136470097656	1545135023.7335
8.510270525290496	6.066747946001913	4.6918136470097656	1545135023.7962
8.510004049776718	6.053752138521271	4.691960601202494	1545135023.8541
8.50971676442147	6.039742838811958	4.691809586027318	1545135023.9136
8.509429740790164	6.025746128579479	4.69196110890094	1545135023.9733
8.509144096947859	6.01176502885666	4.69196110890094	1545135024.0341
8.50885103732056	5.998263882718721	4.689411112670132	1545135024.0932
8.508529407421051	5.984268968284689	4.689411112670132	1545135024.1538
8.508207902301907	5.9702794833538135	4.689411112670132	1545135024.2136
8.50788607977315	5.95627618714365	4.689411112670132	1545135024.2745
8.50759314297178	5.9427847200169905	4.691948178021201	1545135024.3333
8.507306731129692	5.928774900551934	4.691948178021201	1545135024.3937
8.507020456636708	5.914771799510718	4.691948178021201	1545135024.4533
8.506704447352487	5.900276782948042	4.689234215766411	1545135024.5162
8.506409484588023	5.886785412819547	4.691824570695527	1545135024.5729
8.506121932921715	5.872804407053026	4.691824570695527	1545135024.6337
8.505834639730505	5.858784215567357	4.691976347720933	1545135024.6935
8.505548882718838	5.844787132195087	4.691976347720933	1545135024.756
8.505255873573818	5.831301321600238	4.689354013235807	1545135024.8134
8.504933652771557	5.817315462319467	4.689354013235807	1545135024.8737
8.504640447939437	5.803833720658795	4.691934222667721	1545135024.9335
8.504324771725564	5.789323046649522	4.689341082356068	1545135024.9936
8.504030187470578	5.775789956731045	4.691908350621149	1545135025.0531
8.50374398088098	5.7618174092683745	4.691908350621149	1545135025.1136
8.503457204152577	5.747817027745246	4.691908350621149	1545135025.1737
8.50314157227295	5.733304571287434	4.6893784027303	1545135025.236
8.502842298571338	5.72030094818148	4.6893784027303	1545135025.2933
8.502490996002424	5.705851153125002	4.686785252131552	1545135025.3534
8.502132498017719	5.691852424508442	4.686785252131552	1545135025.4135
8.50177485512924	5.67784353162065	4.6869443892716225	1545135025.4762
8.501418736778815	5.6638507151531226	4.6869443892716225	1545135025.5331
8.501057075078286	5.650333774071147	4.684333976925697	1545135025.5936
8.500663773245424	5.636356704445646	4.684180677410075	1545135025.654
8.500269912810179	5.62235870934093	4.684338291454806	1545135025.7161
8.49987754876095	5.608374698630267	4.684338291454806	1545135025.7732
8.499515244520843	5.594872390311385	4.68678701727621	1545135025.8335
8.499152360726779	5.58138480726606	4.684193866677461	1545135025.8936
8.498763378826412	5.5668981567736555	4.686894877478321	1545135025.9562
8.498432092423034	5.553906343397683	4.686894877478321	1545135026.0132
8.498104679279919	5.5404127546360025	4.689363906396592	1545135026.074
8.497810403904802	5.526879657997448	4.691931174661672	1545135026.1335
8.497524702050733	5.51291618609145	4.691931174661672	1545135026.1937
8.497265579257236	5.499405210047522	4.694494112059314	1545135026.2531
8.497013885834374	5.485401688236707	4.694340558391907	1545135026.3136
8.496753341404313	5.471881737812831	4.6918999557456464	1545135026.3737
8.496467402024631	5.457927956647799	4.6918999557456464	1545135026.4336
8.496180452270584	5.443924869427672	4.6918999557456464	1545135026.4932
8.495920257338154	5.430420207532693	4.69434868156705	1545135026.5535
8.495668677668363	5.416416683677791	4.694502235234457	1545135026.614
8.495390980547759	5.401929357208174	4.691943861071599	1545135026.677
8.495131693320424	5.38840408024667	4.694497661712576	1545135026.7329
8.494881102119653	5.374399273403111	4.694497661712576	1545135026.7938
8.494648946370718	5.36142476986336	4.694497661712576	1545135026.8536
8.494406623787748	5.34691882871434	4.69687329106017	1545135026.916
8.494181505807674	5.33342146330828	4.69455044056656	1545135026.9732
8.493930772922527	5.319427214901304	4.6943976487493835	1545135027.0334
8.493671000351693	5.3059072496248865	4.691957046103123	1545135027.0935
8.493393570136535	5.291433088237715	4.694491060422528	1545135027.1559
8.493135387274965	5.277941390415837	4.692018721479821	1545135027.2132
8.492848991298555	5.263937314152257	4.691863138228874	1545135027.2745
8.492527532841445	5.249963839767618	4.686913125576472	1545135027.3336
8.492170486328922	5.2359517774237645	4.686913125576472	1545135027.3935
8.491812542148088	5.221946364141406	4.686760841457743	1545135027.4535
8.491453459419189	5.207938163580276	4.686760841457743	1545135027.5139
8.491090820255275	5.194466301958414	4.684193583479759	1545135027.5734
8.490697304677484	5.180475340556642	4.684346375296935	1545135027.6336
8.490304021895628	5.166492150869136	4.684195613668422	1545135027.693
8.48991028045438	5.152491958216965	4.684349166730706	1545135027.7535
8.48951653901313	5.138491765564794	4.684195613668422	1545135027.814
8.489121714268459	5.124491304669636	4.684195613668422	1545135027.8736
8.48872500385112	5.11099952802443	4.681791550787339	1545135027.9328
8.48829674920337	5.097007470500077	4.681791550787339	1545135027.9934
